car_id,longitude,latitude
3463,-73.88037334127758,40.735442439450516
3464,-74.0753106366642,40.60074917584461
3465,-74.18106339920432,40.68456208199588
3466,-73.98617822143063,40.75730394024323
3467,-73.87215516570485,40.76686250261463
3468,-73.85078357875264,40.85641604402713
3469,-74.1745656125621,40.690473598967735
3470,-74.02224135130888,40.685244198183256
3471,-73.96337846500069,40.68342946818761
3472,-73.93215169443907,40.72388527807386
3473,-73.87988394381792,40.87283632365755
3474,-74.005690392967,40.72194538332065
3475,-73.91855111622583,40.64597250993029
3476,-73.9518041000815,40.580848903253695
3477,-73.9944249661715,40.675059703926394
3478,-73.78398623984204,40.70098320748873
3479,-73.91585601924066,40.66089326165976
3480,-74.00562584070515,40.723126448671856
3481,-73.79112251129115,40.70729908261264
3482,-73.90843357028103,40.87617600345227
3483,-74.1741908749969,40.688070244554204
3484,-73.94436887432784,40.66796074344785
3485,-73.89887336681701,40.87158690951072
3486,-73.9921360941675,40.59711588479583
3487,-73.98688199545937,40.72683812554531
3488,-73.94198358518608,40.82920892615828
3489,-73.90703766688952,40.83634037132885
3490,-73.77267535362934,40.592883497488586
3491,-74.2298255386583,40.55417017586828
3492,-74.11627067982408,40.607386869236194
3493,-73.99837530676044,40.654418337468314
3494,-74.10049900164636,40.57433726171492
3495,-73.97953533787224,40.732821067679
3496,-74.00543557213716,40.72272960888752
3497,-73.95143396686322,40.76901712215779
3498,-73.88062803614919,40.906529914780464
3499,-73.93701148710547,40.69845386891658
3500,-73.844868055987,40.855840927366835
3501,-73.84523089807549,40.83130482869483
3502,-73.92764702609318,40.7031832191055
3503,-73.92257442828178,40.87339274202124
3504,-73.8717433870094,40.72632018840147
3505,-73.82695668339328,40.69905379455547
3506,-73.85014029748983,40.85371324631414
3507,-74.00067318299973,40.72756394430938
3508,-73.8649654705609,40.86936752907951
3509,-73.80162762893495,40.711229119038286
3510,-73.93426844024587,40.85115088743872
3511,-73.90971278794943,40.69265640044078
3512,-73.89290761074487,40.66740282779662
3513,-73.90003805014699,40.858910749418534
3514,-73.90358983522913,40.746685880385385
3515,-73.95176097174449,40.576303291522905
3516,-73.96040839842946,40.7173124273921
3517,-73.97946414190082,40.74560139703601
3518,-73.81194859578967,40.74352354641467
3519,-73.95190641988823,40.78229866122313
3520,-74.00264290733439,40.6404734210203
3521,-73.83527878977763,40.66953251304569
3522,-74.14009220895177,40.62873406934376
3523,-73.88450442742125,40.56049069779501
3524,-73.95308215525235,40.60263289970926
3525,-73.95082721653351,40.77328610313591
3526,-74.00037239484124,40.76112693337799
3527,-73.87118907201312,40.75754429911436
3528,-73.98389595028067,40.73937022878747
3529,-73.86543922521287,40.688645580240845
3530,-73.8581464106564,40.87079310488151
3531,-73.88515599527221,40.845375453157565
3532,-73.96432994663836,40.66786623694503
3533,-73.97793304308182,40.725182481728694
3534,-73.96076771663854,40.79978344130651
3535,-73.92576642081464,40.75214122605808
3536,-73.73491036665065,40.67365404438911
3537,-73.94394601460209,40.75898284346364
3538,-73.9928168740298,40.6478058754664
3539,-74.00659209789681,40.72646749007546
3540,-73.9991844120353,40.72814944149013
3541,-73.97140889089201,40.658773928477814
3542,-73.83739459976346,40.82991552426241
3543,-73.81478934952398,40.84397937280719
3544,-73.95623680905521,40.63901477343107
3545,-74.20779233897208,40.53142431586319
3546,-73.94324423845023,40.58028620330599
3547,-73.77875926668415,40.778078292404224
3548,-73.96088014664595,40.59373543311483
3549,-73.97120017536075,40.75017038232487
3550,-74.01556251932844,40.701719636452935
3551,-73.95296596482245,40.70386970193801
3552,-73.97072936301275,40.80145338692606
3553,-73.87868816878594,40.88536772976222
3554,-73.75949141699682,40.6476365784645
3555,-74.09297533124378,40.607919293987585
3556,-74.12453943962045,40.56289451213355
3557,-73.88193482622539,40.89968309409278
3558,-73.98010281580275,40.692390685082685
3559,-73.87849098942748,40.79367195570219
3560,-73.91278100298358,40.8160221656513
3561,-73.93309739876021,40.76921124805321
3562,-73.97126387506249,40.79984954821037
3563,-73.96534599807987,40.621499658215924
3564,-73.96808012330882,40.752942721384734
3565,-73.95315703804935,40.785434733906385
3566,-73.88904355826678,40.67551697144467
3567,-73.97761795940752,40.69292279823678
3568,-74.17962439451419,40.67856543262557
3569,-73.87802494673568,40.8210712427739
3570,-73.95217825619314,40.782902534480385
3571,-73.98131905409626,40.763033307131515
3572,-74.01151744191723,40.70628739299374
3573,-73.89929840486712,40.60905268881833
3574,-73.8649709759795,40.73301546083517
3575,-73.8398777771892,40.83573769159626
3576,-73.96632331201938,40.61090135670703
3577,-73.99720340886674,40.760522582318416
3578,-73.9874098761934,40.64616855313668
3579,-73.86533222064189,40.87738232483608
3580,-73.96196791163182,40.8134481105003
3581,-73.84994263515122,40.747944763090025
3582,-74.02583672738162,40.613271156165794
3583,-73.85568021558478,40.86048298676367
3584,-74.01390151704493,40.701664927378985
3585,-73.74700182946827,40.701441267561925
3586,-73.7309522319514,40.74305982548267
3587,-73.99526528258274,40.76004938196872
3588,-73.89684378454122,40.807406804078774
3589,-73.96436382101876,40.77960827835243
3590,-73.93014446113659,40.84824353518735
3591,-73.89854999257712,40.760783149274026
3592,-73.97759713812984,40.74855695399453
3593,-73.99799408574829,40.77012775512912
3594,-74.11132645618925,40.56546441083571
3595,-73.8964251103555,40.87762856480781
3596,-73.97406426000944,40.735540981644846
3597,-73.84846690535433,40.70759585197729
3598,-73.89297287795166,40.85441066857495
3599,-74.0123063594903,40.61514344404804
3600,-74.21374225495555,40.53305741504145
3601,-73.82179560681037,40.596055793472104
3602,-73.89409039640019,40.837331860472155
3603,-73.98726531847554,40.76953321126892
3604,-73.95594877617663,40.735115520738475
3605,-73.87998618373004,40.85656790042032
3606,-73.94638453927996,40.66698717232013
3607,-73.91988035538583,40.873472761102036
3608,-73.90945524093209,40.814137793523095
3609,-74.13543677660702,40.54741379088921
3610,-73.99638712486926,40.76003287431547
3611,-73.99492175119954,40.61368883797626
3612,-73.92710845268505,40.87077377880206
3613,-74.03559893381498,40.63703351159536
3614,-74.01274936780607,40.70643729311767
3615,-73.98347541833125,40.69791634465632
3616,-74.08507743662784,40.6327393467345
3617,-73.9890000115999,40.713925649435616
3618,-74.18783939797976,40.553492292769434
3619,-73.9541180789406,40.66894992729086
3620,-73.90722769897998,40.91127132827435
3621,-73.93864001030286,40.60298328022844
3622,-73.91553885512627,40.679260393090196
3623,-73.86667263868443,40.86584104539448
3624,-73.8600053275506,40.82325521358495
3625,-73.73257366984684,40.75912683610066
3626,-73.82283249123601,40.75087184927304
3627,-74.18563620631397,40.5461608962747
3628,-74.00145015952205,40.688338870035885
3629,-73.9674210744171,40.6957550375753
3630,-73.95502219151368,40.57571381304392
3631,-73.90252431781997,40.81365725816213
3632,-73.82156039097784,40.58631387547263
3633,-73.85439285411351,40.8597769316714
3634,-73.7826059582891,40.72785006695213
3635,-73.98437876167759,40.709809741676985
3636,-73.8919847852542,40.79370009426223
3637,-73.75083569327883,40.60821316481727
3638,-73.87820835603905,40.793047365159026
3639,-73.97478035822196,40.78505616004724
3640,-74.14650967653249,40.55404762416245
3641,-73.97700015693874,40.58334472163675
3642,-73.9147264542784,40.74962763115497
3643,-73.87770609935026,40.64196936740719
3644,-73.89424243290772,40.83093858383374
3645,-73.82103589611629,40.78677445865106
3646,-73.99007353698242,40.73772305148785
3647,-73.95220441351321,40.620124475002946
3648,-73.96149568391516,40.589470896768276
3649,-73.7770005441648,40.78799751579975
3650,-73.8681863838183,40.83025316062015
3651,-73.95807106884976,40.767055324317035
3652,-73.93686540331299,40.76811257388994
3653,-73.84498620246451,40.83186592133912
3654,-73.98602107564925,40.724618272399034
3655,-73.9526131424718,40.80418065935914
3656,-73.93093894193905,40.834817889750546
3657,-73.94632362540283,40.766712056377635
3658,-73.83839936911956,40.764216600541005
3659,-73.97072369560614,40.67615307273231
3660,-74.07973591501103,40.61915593258007
3661,-73.86544083131498,40.77559331420898
3662,-73.89574857516605,40.595332834628785
3663,-73.98768146230896,40.70375070746755
3664,-74.0109330967747,40.72611159017165
3665,-73.95212124850877,40.78945543012582
3666,-73.92146438845504,40.84591063544502
3667,-74.18136230398879,40.701916010494784
3668,-73.82625975088251,40.59612083383713
3669,-74.08254028699284,40.640849798938035
3670,-73.97352941767227,40.73960529761253
3671,-73.84765341710614,40.5753589754224
3672,-73.97284038735798,40.64624855894395
3673,-73.882530213207,40.83010547797775
3674,-73.90044458378529,40.73500971002541
3675,-73.99698282660339,40.65601354372523
3676,-73.97474711264877,40.62855428027132
3677,-73.89758499743681,40.71485083198754
3678,-73.981177692071,40.703585946387896
3679,-73.84103507911283,40.59260146070865
3680,-74.01818441688458,40.68949878367587
3681,-73.86957870791001,40.87150161465038
3682,-73.82098139900147,40.60742344766189
3683,-73.99958423542469,40.73788732353972
3684,-73.88243710514877,40.8706092474262
3685,-73.8933757315819,40.665015474179015
3686,-73.74158771592299,40.66000211607657
3687,-73.87791843719728,40.83848806920766
3688,-73.99545504470956,40.68890368623303
3689,-73.88291410803943,40.855694197775065
3690,-73.74195960868138,40.70252398050541
3691,-73.9940050886875,40.72502474505525
3692,-73.97110547336479,40.62313456325507
3693,-73.96151117765082,40.80179941984703
3694,-73.95835033234586,40.730668794315136
3695,-73.96248895475932,40.8171993658985
3696,-73.92114147253487,40.67791916263996
3697,-73.86951376920051,40.76690810273818
3698,-73.82148104146195,40.837493501286744
3699,-73.88393630056852,40.84092077768377
3700,-73.98290729578954,40.662669138157774
3701,-73.76010969505377,40.73016507634952
3702,-74.01705245062973,40.71055778092334
3703,-73.99550880881954,40.686743064140984
3704,-73.9335662361159,40.77081964623826
3705,-73.92581542610766,40.825020892822614
3706,-74.21653233311629,40.54937675886315
3707,-73.77146519538552,40.73176043323332
3708,-73.91477878185138,40.85320039275538
3709,-73.80319176991706,40.62479451302829
3710,-73.99564969748172,40.687854418589794
3711,-73.95760587468452,40.70797609305729
3712,-73.82422425883331,40.782357190702484
3713,-73.95791495782146,40.77287728859439
3714,-73.88293726198718,40.76073752565048
3715,-73.99211645931717,40.752060247244145
3716,-73.98650869224578,40.67971278151289
3717,-73.90844506158292,40.83143519202652
3718,-73.73180435504106,40.752745176546405
3719,-74.01074632652094,40.57516850694183
3720,-74.04489478817028,40.68952174778534
3721,-73.97993907306014,40.58200276726313
3722,-74.15492550729236,40.61104343482488
3723,-74.0176439092568,40.64435877491941
3724,-73.93157899718454,40.65704935204739
3725,-73.91945725569238,40.872961786919895
3726,-73.99755511503344,40.73341065052809
3727,-73.8157713820935,40.73628608675793
3728,-73.96212542155149,40.65162636050117
3729,-74.06577231332606,40.600476015089995
3730,-73.96541487701943,40.812617504502526
3731,-73.81626265077732,40.82550276185113
3732,-73.96263891902045,40.59431594506249
3733,-73.74355502896871,40.71789497138315
3734,-73.93064866238458,40.783691711602266
3735,-73.71657907193642,40.735598921061296
3736,-74.22337677977025,40.5249837822804
3737,-73.85311822492709,40.74996780707856
3738,-73.92509879184482,40.87068914184175
3739,-73.81617824239497,40.7452154696564
3740,-73.98241342423748,40.76399175360505
3741,-73.89204721075318,40.87776501742905
3742,-74.0008165932382,40.72611576175332
3743,-73.91906807767356,40.86290612544638
3744,-74.04461385226449,40.6901178487602
3745,-73.9545649625379,40.60252410836828
3746,-73.9647259107211,40.807121087651595
3747,-73.87950249134116,40.831325336885335
3748,-73.81073405103389,40.785391787461926
3749,-73.97410222768158,40.672243687469894
3750,-73.88117996839846,40.79000463955914
3751,-73.85493319982217,40.74344853164975
3752,-73.82928125188407,40.6974178618249
3753,-73.73249237914604,40.73171217667657
3754,-73.93969237411099,40.64364518309955
3755,-73.88942265036512,40.82939303664533
3756,-73.96342814795636,40.57554265561534
3757,-74.24173161129058,40.51112421450186
3758,-73.92006952645215,40.72004290432946
3759,-73.95114600785048,40.79750379317927
3760,-73.96712708141756,40.758920532866505
3761,-73.98615341037416,40.73079582970153
3762,-73.9171372140414,40.878811073404385
3763,-73.95790184338786,40.76592110958224
3764,-73.87348973576641,40.637929105317816
3765,-73.81719707472143,40.647826650371144
3766,-74.21829002828329,40.51654586823319
3767,-73.95642607148685,40.68432984489335
3768,-74.01548885474405,40.716121403304385
3769,-74.20415283876912,40.54055834547419
3770,-73.98919392920985,40.74935535892141
3771,-73.94219439298924,40.585093867576525
3772,-73.79225153518318,40.70796038351961
3773,-73.99482295524076,40.66341040843129
3774,-73.98040049229888,40.77449358619362
3775,-73.9300637288382,40.54800368591077
3776,-73.98516069041631,40.68041982456221
3777,-74.1237785910838,40.62108583251712
3778,-73.7664607995714,40.710435009009764
3779,-73.80458375028998,40.88017717132303
3780,-74.00198776810912,40.71121794799694
3781,-73.94366673974986,40.59694080049691
3782,-73.99337643649878,40.69409724426701
3783,-73.99898035089856,40.60894285207397
3784,-73.96059939409399,40.79953310781494
3785,-73.99444782209059,40.68251169781587
3786,-73.97228264969695,40.7779903053657
3787,-73.93996514188682,40.75049586302163
3788,-73.77319989149932,40.59550859965773
3789,-73.92638835746065,40.8423398435386
3790,-73.82633957425506,40.690622029197435
3791,-73.84847233268884,40.727024731996714
3792,-73.81442251817809,40.699779147374606
3793,-73.98143391178414,40.72752548398694
3794,-73.86503696556201,40.753236746514446
3795,-73.7370297674,40.723422167705785
3796,-73.90346950455422,40.81497539731279
3797,-73.82969168960658,40.78912114843916
3798,-73.88334089334944,40.7138736860943
3799,-73.97613285826998,40.77999777257408
3800,-74.0086327003796,40.72425543485133
3801,-73.93955554340756,40.68693696841697
3802,-74.00649956462469,40.6790381465037
3803,-73.96665433423644,40.768492053332714
3804,-73.9454491500991,40.768350723896006
3805,-73.9937442158837,40.647355447329176
3806,-73.83148505417597,40.686736994502134
3807,-74.00026323951028,40.60204986226709
3808,-73.7803652239927,40.72291344087638
3809,-73.95218897465318,40.68100744817039
3810,-73.98407750982048,40.759451242374986
3811,-73.95959749298892,40.60717406908245
3812,-73.97444408165217,40.589846437498295
3813,-73.84219997431244,40.76122561989918
3814,-73.9095108628194,40.825979347506305
3815,-73.91872612328663,40.67269273210371
3816,-73.93628221598757,40.82816528907956
3817,-74.01001822346535,40.6853102820089
3818,-73.95401606056069,40.602697869053344
3819,-73.79982755529623,40.8805002747746
3820,-73.89328818622056,40.736489811126255
3821,-73.99598912855699,40.69908603440317
3822,-73.99066804719772,40.643749301331205
3823,-73.91897138855634,40.777383187918474
3824,-73.99391867103967,40.681378108311904
3825,-73.88368303705535,40.77320283348287
3826,-73.83442942263638,40.687369384388745
3827,-74.17345049821266,40.63529079867827
3828,-73.8472252238191,40.673359967315356
3829,-74.00689241095628,40.72705716504989
3830,-73.86015516293756,40.89138879960642
3831,-73.99129041798868,40.69281528797904
3832,-73.92509637188937,40.82830313366392
