car_id,longitude,latitude
5925,-73.98405525030807,40.61517651815252
5926,-73.8636969909511,40.72673903303501
5927,-74.14010967796396,40.63214503669253
5928,-73.99464771919185,40.6883252424994
5929,-73.95927988268723,40.767662893649
5930,-73.95201762132925,40.69357392705394
5931,-74.00059404308587,40.60229325622392
5932,-73.9214352982617,40.83828704266406
5933,-73.99525446965559,40.73554605577822
5934,-73.88646706481804,40.8227506338038
5935,-74.0100057922993,40.709391097878346
5936,-73.83897118000229,40.8849509352307
5937,-73.91182665429652,40.6766252248667
5938,-73.90739493823264,40.75238908007626
5939,-73.94004729319398,40.823718191188355
5940,-73.8471422969239,40.57644465165675
5941,-73.9981240796944,40.72418229654923
5942,-73.73075870250298,40.7184861724494
5943,-73.97108238263368,40.6674093559302
5944,-73.89363347023276,40.84755532677718
5945,-73.89836591168697,40.85613041025371
5946,-74.14793208585559,40.57121653912542
5947,-73.99030247193784,40.77757583877911
5948,-73.89802034714576,40.83319778249276
5949,-74.0025665203896,40.75493669677022
5950,-73.84682167767677,40.66749862544264
5951,-73.78289828107009,40.765168844491654
5952,-73.88039043559654,40.787968410825854
5953,-73.9809790405835,40.62686296525039
5954,-73.8799348036202,40.84298540180212
5955,-73.96911955160758,40.74988695499733
5956,-73.94597255841093,40.79576260195075
5957,-73.9086329798951,40.850433949245726
5958,-73.95258140176753,40.820284489217244
5959,-74.183046289703,40.63767792351431
5960,-74.20716064657235,40.532949429771065
5961,-73.90039355456078,40.881241784159805
5962,-73.95607678767716,40.76124121186667
5963,-73.98486111120286,40.7487363132815
5964,-73.80989027410031,40.75665551551253
5965,-73.7010949478162,40.74690837971395
5966,-74.12976162934015,40.538705685620776
5967,-73.79926969013172,40.75550090388607
5968,-73.94520520198891,40.82509993351643
5969,-73.73703827678908,40.67496335084232
5970,-73.973581599705,40.75890515993944
5971,-73.97174874275083,40.59773497441622
5972,-73.97643129243075,40.6172671699746
5973,-74.10035242146918,40.58282339347138
5974,-73.98587319467396,40.74037187139096
5975,-73.99297098852314,40.681228697444126
5976,-73.99790666531776,40.74576866780477
5977,-74.00666630445076,40.753235339933326
5978,-73.78400366650271,40.83808576464646
5979,-73.96156429588859,40.80654980955828
5980,-73.95471906483003,40.647234732744906
5981,-73.88676087916491,40.693813891572944
5982,-73.90442228979386,40.85867761343233
5983,-73.89659897148177,40.84203582865133
5984,-73.88235684898925,40.853603256445176
5985,-73.8533013339493,40.903347083964036
5986,-73.9843917605863,40.74386436539505
5987,-73.91397395936237,40.86763595965121
5988,-74.02912106778346,40.61535169040482
5989,-73.97724501005182,40.77452184442174
5990,-73.95959069094377,40.738979733830305
5991,-73.92054129002915,40.73637321928237
5992,-73.8705153855733,40.64781214554217
5993,-73.95433644036159,40.694652845342056
5994,-73.98976765922563,40.72018635976805
5995,-73.97689736289848,40.72168612808623
5996,-73.93696421948795,40.63156702593963
5997,-73.89795112635898,40.814877498841746
5998,-73.87112597745345,40.70366411103099
5999,-73.96353895633005,40.656364914504124
6000,-74.00630271359941,40.740759607470814
6001,-73.98540764854413,40.654095288419704
6002,-73.96542380132708,40.6788402073268
6003,-73.93365938533563,40.674431561772785
6004,-73.88854288242979,40.84421979037245
6005,-73.8911312068148,40.69200038548575
6006,-73.92094755862134,40.80444556494659
6007,-73.96774653493245,40.752731413136
6008,-73.72655975686865,40.65224770368049
6009,-73.8280304056564,40.85461367993154
6010,-73.86695468704467,40.859263632166844
6011,-74.00019682998877,40.692207780513726
6012,-73.91567400363934,40.690079557413604
6013,-73.9313697391006,40.61459675061271
6014,-73.93745178228744,40.655147491230046
6015,-73.96565434139767,40.63803680161101
6016,-73.9765587071842,40.6888435267045
6017,-73.87291799912313,40.789424540388374
6018,-73.87366882309084,40.7257419556797
6019,-73.95650216694919,40.775186904838684
6020,-73.91044140419254,40.61988560740989
6021,-73.8734149545377,40.760508740135634
6022,-73.99801728766519,40.730373744588675
6023,-74.16535750040443,40.53872970186212
6024,-73.94568159624961,40.633695214283996
6025,-73.83383083956552,40.84456105517148
6026,-73.89256635749784,40.88564162178545
6027,-73.96824221980384,40.66050966376593
6028,-73.97158972723646,40.789665930192655
6029,-73.8860298657775,40.84062642678355
6030,-73.89284199592194,40.90607865021345
6031,-73.97914553135661,40.73917413948905
6032,-73.98370425064574,40.72642735798595
6033,-73.79029507642898,40.69854243362851
6034,-74.00385362430228,40.710661254548064
6035,-73.85465065146346,40.88127568000002
6036,-73.95631641335451,40.78259939843401
6037,-73.9422758840487,40.6995293299047
6038,-73.83550396931835,40.67028470296966
6039,-73.96215881504392,40.582509090924106
6040,-73.84183818958299,40.68757310320402
6041,-73.93597806337776,40.80831097553665
6042,-73.97520904617512,40.7647131211053
6043,-73.82342732967305,40.72690596716971
6044,-73.95385426261164,40.57752751591449
6045,-73.81776680846475,40.786068978895365
6046,-73.94339089895128,40.65863966335415
6047,-74.10385451836582,40.55863459445009
6048,-73.75834742397956,40.71438682767484
6049,-74.00726306423928,40.72826875714904
6050,-73.8897207846905,40.81697159718696
6051,-74.00417549578702,40.72560571231391
6052,-73.98016790749166,40.61405025290655
6053,-74.17881847157751,40.7031381383043
6054,-73.94902123919857,40.775402035555764
6055,-73.89981995489501,40.83555315610574
6056,-73.98710592750037,40.74433179466674
6057,-73.90294047843577,40.656633799029535
6058,-73.8813055199723,40.700793722625534
6059,-73.88019708378636,40.716228251289905
6060,-73.74494920018775,40.722317757172156
6061,-73.95116318577097,40.82662204848314
6062,-73.9636400678604,40.6802669720566
6063,-73.95261017650488,40.63856022303548
6064,-73.88136160792529,40.85979417357061
6065,-73.8598645292407,40.82769920265041
6066,-73.82736433536826,40.7571492939346
6067,-73.99446685390565,40.74696378651539
6068,-73.78304023396318,40.731975061909814
6069,-73.90646755449075,40.83593847916309
6070,-73.98616550686346,40.72552578692417
6071,-74.15758681742139,40.5391646248399
6072,-73.95217817184023,40.7710672683816
6073,-73.70406165659297,40.736848551845355
6074,-73.85575742381734,40.69567748000861
6075,-73.92889301804396,40.592636211499254
6076,-73.90211917694234,40.68935209687487
6077,-73.822385375578,40.78117292958586
6078,-73.93527981350529,40.83063397300131
6079,-73.93082329869112,40.85046897096515
6080,-73.89635860813335,40.77427270368238
6081,-73.85693059069334,40.873217227704096
6082,-73.99895653062335,40.68967584431141
6083,-73.8504241440571,40.853552913661574
6084,-73.8540127079802,40.75088878481069
6085,-73.92669540589799,40.62449640574398
6086,-73.97749244827818,40.79095816441466
6087,-73.8730342027993,40.82721012965877
6088,-73.74325753619938,40.773921319704066
6089,-73.8553614903116,40.840942292663584
6090,-73.71659898543784,40.73515396036986
6091,-74.01691841694341,40.7113145177408
6092,-73.95166107967765,40.825055983900825
6093,-73.99482465556332,40.73262434210529
6094,-73.98532041658311,40.74752387651927
6095,-74.0060181566755,40.72818842474257
6096,-73.94638491859352,40.584562779633885
6097,-73.85975631061227,40.704414816927866
6098,-73.83611056147781,40.70823166965425
6099,-73.93622162612098,40.80119358625226
6100,-73.85221779643388,40.75177413781655
6101,-73.96728965426146,40.66677972254283
6102,-74.13296238377784,40.5757449178676
6103,-73.8119626978353,40.741305725893206
6104,-73.74951254289729,40.74319178647819
6105,-73.84204123319242,40.681880920945
6106,-73.90257680015493,40.76396325868114
6107,-74.19697987548864,40.55542126034
6108,-73.74507636756505,40.68989439595498
6109,-73.80587684231877,40.77866515416048
6110,-74.16948967025945,40.58625476130143
6111,-73.95871786077697,40.79783445347774
6112,-73.86294792119844,40.74916873477714
6113,-73.98680188244872,40.770996945221945
6114,-73.89222828322424,40.725922779884876
6115,-73.92349436065955,40.86400188742357
6116,-74.01713961262597,40.70368880197203
6117,-73.86512911319755,40.70418722777003
6118,-73.76986957122743,40.715286998719556
6119,-73.84567095771632,40.835091597232136
6120,-73.9341356049599,40.69354253397179
6121,-73.83858294920775,40.70482162382718
6122,-73.85282678108827,40.75001896715498
6123,-73.95431265682981,40.76426742664736
6124,-74.01513649306226,40.71817052802064
6125,-73.97288419116595,40.79207895029576
6126,-73.9127445446841,40.858591022315075
6127,-73.90869191442887,40.80417918880956
6128,-73.98007347412923,40.77351733556911
6129,-73.99435629032673,40.66419587066353
6130,-73.9711451066338,40.61057661572202
6131,-73.83234153224166,40.59585715924937
6132,-73.83365133558284,40.70505895213021
6133,-73.91302449668986,40.8630252353281
6134,-73.90154686070258,40.881498037667384
6135,-74.21928703446756,40.531177108619616
6136,-73.87156945423135,40.76022981104163
6137,-73.80512133786708,40.60687982257544
6138,-74.01504433636418,40.71600055990056
6139,-74.14158783261755,40.620822791415435
6140,-73.82695329753501,40.83953112911834
6141,-73.98070652450285,40.69245656592958
6142,-73.99777873573126,40.72051006857648
6143,-74.0109292871073,40.70455111030527
6144,-73.90799654290718,40.87420410845084
6145,-73.92932428491197,40.647303014514264
6146,-73.87740152665421,40.72049111388232
6147,-73.96363601820184,40.600402808737805
6148,-73.97687224576936,40.68625679358476
6149,-74.11848134796008,40.54979199844175
6150,-74.00467038821857,40.684351534268814
6151,-74.00548542497977,40.72500468455342
6152,-74.10586557842771,40.571479098285195
6153,-73.98304607352941,40.787218362783314
6154,-74.16975679349133,40.685714822222195
6155,-73.84491825141777,40.76023013209132
6156,-73.95601058402934,40.71579456798432
6157,-73.78374520463784,40.74914441033082
6158,-73.73778317690925,40.690873941620424
6159,-74.00279812331047,40.73453319806993
6160,-73.99576931090968,40.73900375655899
6161,-73.8847130349553,40.64599726729198
6162,-73.96154406036142,40.699047911782614
6163,-73.96722407886334,40.68264355768216
6164,-73.94246950495348,40.73319458528268
6165,-73.90446665613933,40.85467609583712
6166,-74.00477560582996,40.578387811788744
6167,-73.76476677606226,40.754555313602864
6168,-73.81840515240417,40.603669950967834
6169,-73.83288799025233,40.57805016536795
6170,-73.89132924929409,40.813706892618015
6171,-73.97541632358734,40.63583550795646
6172,-73.78526368837313,40.84061295801589
6173,-73.80738516428447,40.71162343475676
6174,-74.01073564400782,40.73447547294642
6175,-74.08322915907134,40.60501259529778
6176,-73.76657792445185,40.724208717415664
6177,-74.0004641319405,40.687255957449786
6178,-73.98512410585779,40.6986936387798
6179,-73.91766906328269,40.7187882853428
6180,-73.88424434020229,40.65221020448337
6181,-73.865110630276,40.714801891110476
6182,-73.94471333202158,40.76625628306261
6183,-73.85197337857333,40.67916409736044
6184,-73.82267996152301,40.77031296516059
6185,-73.97544518187432,40.76279927592889
6186,-73.90210470221506,40.67213872807708
6187,-73.97815938490244,40.712601777473125
6188,-73.8363296301357,40.65744774317266
6189,-73.9323553439004,40.7762347835964
6190,-73.8536051847558,40.7508942629794
6191,-73.92220107870939,40.83526808245201
6192,-73.75250076055136,40.678937696995625
6193,-73.88679072395901,40.70052079554833
6194,-73.7526133872767,40.710527545286695
6195,-74.0139290921399,40.633636187039684
6196,-73.78988374421053,40.77607279488716
6197,-73.95059017278173,40.81508419235729
6198,-73.91292140284904,40.678141964084844
6199,-74.10421096402226,40.64127541104923
6200,-73.8254544642848,40.77713715508772
6201,-73.89592037962561,40.602443624280234
6202,-73.903559961267,40.71764427706724
6203,-73.80404517118819,40.727334759299154
6204,-73.98628364678297,40.73402506727725
6205,-74.12433796325482,40.616177660893804
6206,-73.90916117575505,40.73313084412837
6207,-73.83508839922997,40.76055274525002
6208,-73.93715324221075,40.576141324619016
6209,-73.89492971386906,40.735762529933716
6210,-73.78191983502226,40.67131095861339
6211,-73.92980225397295,40.81477447275525
6212,-73.86307596115905,40.66776717190828
6213,-74.00355745350365,40.729894873683044
6214,-73.7871145443392,40.72902995060379
6215,-73.90859700635002,40.65037975553801
6216,-73.91106747077123,40.83440891566298
6217,-73.97848093218326,40.687384154666795
6218,-73.83205279844873,40.74620992075777
6219,-73.96739988171785,40.762034880124695
6220,-73.87544878913876,40.773218367607186
6221,-73.89357431010588,40.73117890030725
6222,-73.82194351102387,40.79103384697551
6223,-74.00132729198086,40.714563319717485
6224,-73.88216643833933,40.854663527320454
6225,-73.79864392180771,40.67513117455604
6226,-73.90291194174569,40.8068843296312
6227,-73.94931306001247,40.7758479756348
6228,-73.8236306504612,40.83599886437512
6229,-73.880854840813,40.66940439680711
6230,-73.82850165376564,40.84496062894877
6231,-73.90542020815782,40.7290944201682
6232,-73.96678383743031,40.67894033640222
6233,-73.83099617111293,40.78142292037213
6234,-73.8691459212918,40.74433361834877
6235,-73.97370543249545,40.77792513904008
6236,-73.98819195978845,40.65702027595423
6237,-73.9228497073734,40.632705832631125
6238,-74.0091001410635,40.623623833166256
6239,-73.92652057225399,40.628146877277565
6240,-73.90977022005897,40.60658733639521
6241,-73.98852548840792,40.694201835071404
6242,-73.94653325344515,40.646356591753566
6243,-73.91354047295204,40.82706248565383
6244,-73.93257922063067,40.847531783655185
6245,-73.93103217711705,40.87186622438454
6246,-73.94823670568293,40.78744644364733
6247,-73.86833791824475,40.727526820017935
6248,-73.91619651210696,40.810779036550926
6249,-73.97256712966679,40.75707371185218
6250,-73.98978148399193,40.76476912883128
6251,-73.8147472066171,40.759738477467536
6252,-73.93173995836733,40.853167832237645
6253,-73.90158163130992,40.7406155094228
6254,-73.97250778747434,40.757938506989674
6255,-73.97840466093709,40.77880257101406
6256,-73.94298366252706,40.83210753046182
6257,-74.00872351022426,40.71287941310836
6258,-73.9161093381546,40.814647636697785
6259,-74.17846344328476,40.543941624067806
6260,-73.76483504172349,40.5928551837034
6261,-73.8673203551868,40.8358199239351
6262,-73.85029830062341,40.873531548664516
6263,-73.91479489925572,40.80852182570675
6264,-73.90037928238702,40.71850740171388
6265,-73.79006848468987,40.75339432566035
6266,-74.01937835874624,40.69074218297479
6267,-73.94725487983843,40.78246074212179
6268,-73.98778202321363,40.72255304539516
6269,-73.79721942128403,40.64479737891177
6270,-73.90184186543635,40.832857128018915
6271,-73.8712731722292,40.892657745207444
6272,-73.88620478339107,40.81984363197617
6273,-74.0006629237655,40.72033586640622
6274,-73.93055168516334,40.68299731674167
6275,-73.97524769079119,40.75445886717487
6276,-73.94613114651598,40.721809535306214
6277,-73.91059372012924,40.56436405936514
6278,-73.94960839110888,40.832610034427184
6279,-73.9191357107028,40.84552092325497
6280,-73.938980763068,40.69877034813835
6281,-73.98393106583231,40.78081692375231
6282,-73.88802455843016,40.64825182544099
6283,-73.96767462788449,40.69125266988757
6284,-73.84759886589816,40.73465725421717
6285,-73.88016011374415,40.8524260709701
6286,-73.80593788133902,40.74124696728326
6287,-73.78611208876961,40.69885513779509
6288,-73.95294611126957,40.579806618831654
6289,-73.97604608786186,40.68290096755248
6290,-73.86292275855469,40.86780407535604
6291,-73.9730699313437,40.72261570661734
6292,-73.98970040478086,40.72867583531675
6293,-74.01187505324499,40.71799849514428
6294,-73.98857774014057,40.70347630243031
6295,-73.96603266769795,40.71696694144649
