car_id,longitude,latitude
11893,-73.91238769850662,40.876992445024655
11894,-73.80410080562017,40.61540165706318
11895,-73.99497583503897,40.71899194829398
11896,-73.79971172701704,40.723026629328395
11897,-73.82930008915183,40.8912940714299
11898,-73.93151701376708,40.61677826336178
11899,-73.90092629823876,40.86237187083188
11900,-73.96164994392922,40.68054900439673
11901,-74.00401806911556,40.683331987796095
11902,-74.04127393485399,40.70009250846468
11903,-74.16660812137822,40.544371948216174
11904,-73.89268490237302,40.85966402693803
11905,-73.94204233926668,40.58514287198154
11906,-73.93307777829223,40.83964560531407
11907,-73.94553553860749,40.758411383962454
11908,-74.01559120833328,40.70933934233069
11909,-73.82175508233256,40.606519249809246
11910,-73.95996410517965,40.75849300472195
11911,-73.96510810111569,40.70195570767412
11912,-74.00920411539948,40.73071173678279
11913,-73.7738862896861,40.70168751505953
11914,-73.8693443015856,40.70289191579916
11915,-73.83254875032418,40.84077783382026
11916,-73.85637866925633,40.83083962100175
11917,-73.88577442597465,40.86064384200464
11918,-73.90114057662682,40.76025625356178
11919,-73.88315035707214,40.84050478852082
11920,-73.97758162328586,40.6517542506323
11921,-74.00277063817668,40.713898198687005
11922,-73.95504014776087,40.822627934234774
11923,-73.83320898379874,40.8532530353829
11924,-74.24104373550809,40.53542779241235
11925,-74.01518206916461,40.61564551989544
11926,-73.93101940841368,40.826163508634124
11927,-73.98444338620475,40.757392074340196
11928,-74.17295126284522,40.69734508256633
11929,-73.99644307385299,40.740323637969226
11930,-73.9017318855092,40.86147330549252
11931,-73.99134481644444,40.68011884634423
11932,-73.72348317773084,40.76140129546307
11933,-73.93588245550427,40.83523477386512
11934,-73.99977320227416,40.64590489617433
11935,-73.8338819182811,40.71278912220682
11936,-74.01438043448259,40.70055121251873
11937,-73.89226519158285,40.86447018385952
11938,-73.85021314990561,40.89116173038452
11939,-73.96532618895033,40.575939861955035
11940,-73.9896364927088,40.58626720315141
11941,-73.99114974313012,40.660058065978724
11942,-73.91407000900622,40.676679502253414
11943,-74.0777580233996,40.64044369063449
11944,-73.93173830400863,40.84463526532521
11945,-73.97398481683399,40.75747073820091
11946,-73.8477335153861,40.714008063091875
11947,-73.75558910069037,40.636909618252524
11948,-73.78189446331294,40.66148238706345
11949,-74.00726504090225,40.74146720447376
11950,-74.01120426103509,40.607747430536435
11951,-73.8370712129303,40.76290251167242
11952,-74.07834308292256,40.61149635926178
11953,-73.92379701200417,40.870569722301944
11954,-73.9837425893894,40.60910160398624
11955,-73.81495893263441,40.716513630761234
11956,-73.99529443453616,40.673494545933636
11957,-73.93124151559176,40.82683006375041
11958,-73.84621746888836,40.85743617662985
11959,-73.89080616047397,40.725948772892416
11960,-73.94901998229304,40.60351506030491
11961,-73.97687377744975,40.68972208223359
11962,-73.9296443044116,40.63830504183902
11963,-73.9791884510359,40.642405157515505
11964,-73.7971487506897,40.72622631399105
11965,-73.91375553848884,40.66794389171638
11966,-73.9988854407698,40.672808447952505
11967,-73.80535107409547,40.72575490634866
11968,-73.96339119689874,40.58560865735982
11969,-73.99960783545629,40.682742489676954
11970,-74.0168107704076,40.70300712996377
11971,-73.73988890241135,40.68637430121586
11972,-74.00619022368394,40.74459600338809
11973,-73.85586564519909,40.70527164844941
11974,-74.00571733572811,40.68326228961458
11975,-73.96639447751208,40.61892701398802
11976,-73.8393163791316,40.7412187323476
11977,-73.89571693535065,40.73585853269342
11978,-73.98693959117571,40.75215099188697
11979,-73.85131470199636,40.910159570926695
11980,-73.79883144414366,40.71744295505308
11981,-73.89811834423044,40.83236983122255
11982,-74.00469901204026,40.7258323274659
11983,-73.97657738585846,40.746243691326946
11984,-74.18957064993108,40.51571264327843
11985,-73.9994884906307,40.71265029450655
11986,-73.9468397480333,40.68627217412355
11987,-73.88152429804961,40.701683417118915
11988,-73.8333811856893,40.8860853942435
11989,-73.91802383771181,40.6972374982716
11990,-73.98395271836003,40.768333549740255
11991,-73.98187448414572,40.58765798933967
11992,-73.7400454022854,40.72988155434702
11993,-73.84720965629403,40.85845727713473
11994,-74.01361815181549,40.72851975647063
11995,-73.95914707902219,40.789368128151665
11996,-73.90364695117461,40.88278695172632
11997,-74.12393032469564,40.593782793794745
11998,-73.89529000531716,40.72060129162275
11999,-73.82247437678159,40.88114985050223
12000,-73.96068255701955,40.80246065334195
12001,-73.9782731099224,40.76490012621952
12002,-73.75283421588487,40.70608980891279
12003,-73.93845291778437,40.80884305659929
12004,-73.91966100447071,40.84427588663551
12005,-73.85493408091753,40.892201360488016
12006,-73.93057359560922,40.80794531595161
12007,-73.99526935172906,40.73387675435507
12008,-74.10371827161399,40.62596411777635
12009,-73.92696956126339,40.65354465666712
12010,-73.9020619627257,40.90770348040206
12011,-74.07867864495957,40.619721688312616
12012,-73.88062284615559,40.647828979025654
12013,-73.92664294078075,40.684407564166165
12014,-73.9947809369415,40.74773501040298
12015,-73.99143886830461,40.585906579189476
12016,-73.9304629447934,40.55614622268289
12017,-74.00673203545915,40.62449545681596
12018,-73.88176565043138,40.59005922044249
12019,-73.91790894882737,40.733832762865646
12020,-73.8850337949763,40.79378953367058
12021,-73.91794883285549,40.84599427856885
12022,-73.82598452460053,40.704067001932394
12023,-73.77328291842568,40.67969392395626
12024,-73.9521207251403,40.775906441388926
12025,-73.90732249800512,40.87469955904353
12026,-73.82540755648293,40.72148301849733
12027,-73.96025723225532,40.803236714566474
12028,-73.91680061871426,40.88416955540563
12029,-73.94534524445808,40.76018020657227
12030,-73.89921557150495,40.69706025877304
12031,-73.88623492634177,40.8731268985191
12032,-73.94246918582408,40.75148742320345
12033,-73.96148962146725,40.706390740955996
12034,-74.00158422837143,40.70757600833491
12035,-73.94254877662847,40.818198246061044
12036,-73.81833378364962,40.60447204063797
12037,-74.17733176921749,40.5574525001671
12038,-74.14650829647462,40.63783491312766
12039,-73.97786752242698,40.720175266868246
12040,-73.89802714934477,40.76138897787091
12041,-73.77171693613552,40.85433790711989
12042,-73.80528092095582,40.5914864616148
12043,-73.82142415354976,40.82775254663718
12044,-73.96835224322675,40.75098014846781
12045,-73.87822909526601,40.63935569992744
12046,-73.98389211845047,40.762320415177825
12047,-73.90625098510054,40.66574553879399
12048,-73.9559777268639,40.58004145907359
12049,-73.92314997792137,40.7865997649626
12050,-73.89379258804165,40.88205501442116
12051,-73.9894914715224,40.74183334528657
12052,-73.95156360150202,40.59818018529717
12053,-73.84303548257807,40.66886662271681
12054,-73.95045488815445,40.7789167617773
12055,-73.85727397528179,40.842623241032555
12056,-73.73795068228004,40.59481007612943
12057,-73.95125675826495,40.739388120045454
12058,-73.90538656959261,40.90229071484588
12059,-73.88242740649514,40.72393136345984
12060,-74.0382965899722,40.69918922586659
12061,-73.98343809356761,40.74057971980356
12062,-73.92052452390885,40.66418465640918
12063,-73.9625243857875,40.57902188925023
12064,-73.84120382414329,40.72289149376162
12065,-73.94455442084116,40.62795405256994
12066,-74.07127359082627,40.60213541244545
12067,-73.71113147161817,40.734663519834626
12068,-73.98695033470248,40.739804792278385
12069,-74.15286787193396,40.53907286135479
12070,-73.7800119139998,40.701630371455344
12071,-74.0092552730773,40.71116868528262
12072,-73.97646645647518,40.59133506644737
12073,-74.05551320587884,40.59860664667209
12074,-73.76451586437908,40.70413023941116
12075,-74.01514766493551,40.605586924772496
12076,-74.00052472518222,40.75004121172802
12077,-73.8476309729912,40.68221063229555
12078,-73.94610777305904,40.82625594609995
12079,-74.0747784148143,40.59902833488618
12080,-73.9952270998583,40.699027787559345
12081,-73.74336218427065,40.76439131122025
12082,-73.79173947056888,40.75230973949027
12083,-73.9140429771837,40.875945698553046
12084,-73.99214710451669,40.74570650995699
12085,-74.19869372888525,40.54156446171973
12086,-73.91139890297653,40.73823020105375
12087,-73.92640138546307,40.85041083403115
12088,-73.95323469223493,40.75904289367587
12089,-73.94814955487288,40.71790456512999
12090,-73.79605985670713,40.68120758585538
12091,-73.8862591889804,40.86040200524249
12092,-73.92301209113197,40.82172289951863
12093,-73.9933581364824,40.75118814708715
12094,-73.89605634638914,40.6720537268861
12095,-73.85955142110541,40.847492484064645
12096,-74.15293590540684,40.61425833595643
12097,-73.93792081781683,40.682503866762346
12098,-73.87947587276366,40.856169152736534
12099,-74.01661759401408,40.67421637366617
12100,-73.85432519803895,40.81789391844725
12101,-73.89976891628687,40.83769806903207
12102,-73.91147666743616,40.878658123572926
12103,-73.98672897354177,40.76324405713359
12104,-73.86085899659717,40.57163614251339
12105,-73.83389995834746,40.70600013599467
12106,-73.7572269688563,40.67075512223748
12107,-73.88437607368257,40.87804287076874
12108,-73.82064025085837,40.829851776672506
12109,-73.8872500991494,40.76537924378866
12110,-73.9248012597767,40.82391798148785
12111,-73.88306822770123,40.828647612272256
12112,-73.85403285618628,40.75190455120274
12113,-74.02613521266542,40.68521472406983
12114,-73.91854579529789,40.66880818680161
12115,-73.84479534820039,40.831595955741335
12116,-73.99036602590988,40.72709260674569
12117,-73.91480658869801,40.87643805313171
12118,-74.15265233107685,40.62821791989086
12119,-73.88812121130843,40.73849196189389
12120,-73.98492630254374,40.7020018493603
12121,-74.00663319744758,40.710665476649595
12122,-73.9636350866474,40.7954631066141
12123,-73.89013341903012,40.84585122099359
12124,-73.98283231933242,40.75932489962786
12125,-73.8989004691814,40.69386413672033
12126,-73.95321024267632,40.73304561122517
12127,-74.11124990912793,40.61652582008774
12128,-73.95807939486558,40.64529019536541
12129,-73.97250869772105,40.730135478375885
12130,-73.95597698531823,40.82759342902441
12131,-74.1117867350794,40.64083385474095
12132,-73.71978518934955,40.72831042712433
12133,-74.0073740699547,40.61506646330379
12134,-73.85835730332263,40.85163145593074
12135,-74.01813510235829,40.71073920446572
12136,-73.91148328638177,40.885249998681665
12137,-73.98824316795277,40.67315481917218
12138,-73.74258209208769,40.771247769925864
12139,-73.97790635046145,40.74354816446118
12140,-73.9713214789146,40.6341701375531
12141,-73.81605561099337,40.77743497219275
12142,-73.98217427985838,40.69458607422422
12143,-73.89885511451259,40.838253151208455
12144,-73.7776898215259,40.72899763281549
12145,-73.97148277650125,40.66530432639379
12146,-73.88806098236739,40.79176312242093
12147,-73.85548084306271,40.84194151532015
12148,-73.96396299411099,40.77649336202291
12149,-73.91177320527306,40.65003834364926
12150,-73.97268889972464,40.77464635786038
12151,-73.989722437078,40.67666349382746
12152,-73.99159594108595,40.74758993064961
12153,-73.93306935133424,40.842472258756246
12154,-73.80749639348511,40.69886649847806
12155,-73.96589746011894,40.752766479050884
12156,-73.82197586390471,40.8422494592144
12157,-73.80072251564707,40.60553346832833
12158,-73.81575962399737,40.7293253146107
12159,-74.01464812862092,40.71708479447732
12160,-73.97523316839019,40.76681277151357
12161,-73.98289999826657,40.69316950305039
12162,-73.9128697066275,40.82707320895649
12163,-73.90707317048638,40.75797609974531
12164,-74.01660267613224,40.607179989276474
12165,-73.75418636867637,40.648104767161016
12166,-73.94876141349316,40.778796046598345
12167,-73.9351495749863,40.65079094950814
12168,-74.04663302201338,40.690789409393524
12169,-74.1804230078237,40.52875828878167
12170,-73.90250728259768,40.83816351541306
12171,-73.97425086359462,40.64651547767294
12172,-73.92636709927315,40.75414234563384
12173,-73.94527482752396,40.7773331315764
12174,-73.98412788192789,40.73084768779501
12175,-74.00702006736697,40.727471793923954
12176,-73.97485279479754,40.75697261996508
12177,-73.91228499531579,40.8835323934864
12178,-73.96142914000605,40.600733340640225
12179,-73.92364894762194,40.6502595000589
12180,-73.79496870426813,40.66727822790054
12181,-73.98563572533526,40.74473118058967
12182,-73.9516295525853,40.61927479702657
12183,-73.8419379386109,40.695609226208674
12184,-73.91428008674102,40.61956841020721
12185,-73.73328546693152,40.6550496949026
12186,-73.84250900464815,40.75567115837856
12187,-73.87086126046066,40.86296159142777
12188,-73.99891962131444,40.685345567164646
12189,-74.0463843869078,40.68997653004624
12190,-73.95356872502633,40.80385572769844
12191,-73.88579792190416,40.74423296614309
12192,-74.01376913864684,40.64613377982397
12193,-73.8563446549394,40.75138225722272
12194,-73.92901621239449,40.67565516997228
12195,-73.93194191336644,40.82900657256139
12196,-73.98971496284139,40.76136129484764
12197,-73.93411559925363,40.819263129115505
12198,-73.93335800898987,40.76221721913743
12199,-73.99579336163681,40.66873923708206
12200,-73.9889540739731,40.69689258235118
12201,-73.86680266578243,40.8746344609661
12202,-73.92174610170864,40.88107591013287
12203,-73.82962254001922,40.71583480854185
12204,-73.83637928516224,40.77473555860887
12205,-73.9493453036914,40.782227865163534
12206,-73.98168099351487,40.73647955758185
12207,-73.94743359847992,40.6188101939769
12208,-73.98196388264793,40.657133503182685
12209,-74.00586476395085,40.7107357040609
12210,-74.0034165334906,40.65371751947541
12211,-74.01285141021154,40.70354899167984
12212,-73.96377439580328,40.70548130777463
12213,-73.88863160846293,40.677102816712406
12214,-73.94303399646934,40.761384989980115
12215,-73.86748992714607,40.852927585377635
12216,-73.99896397244261,40.68780247452833
12217,-73.98450266387783,40.762340976092595
12218,-74.0068478164293,40.75192576906787
12219,-73.93148025654988,40.813264804879076
12220,-73.98322425121432,40.76665843299088
12221,-73.89191563227408,40.83247540158516
12222,-73.96556800823792,40.801549925485865
12223,-73.82141998395751,40.84073613135258
12224,-73.94674800728194,40.74491580209978
12225,-73.85315630668673,40.75419625186147
12226,-73.90199621738309,40.76326121157775
12227,-73.87796451584381,40.64731772947257
12228,-73.87016137544684,40.89691455152053
12229,-73.93963392101377,40.81094080009146
12230,-73.95902921268804,40.768461902907916
12231,-74.01211617207538,40.64061485048992
12232,-73.9630385036843,40.76521386001241
12233,-73.93499938763145,40.601690014854384
12234,-73.92751801141488,40.86606893732225
12235,-73.88661758979363,40.85997841122562
12236,-74.04457304666589,40.690293434506074
12237,-73.85264103316779,40.87735305740003
12238,-73.99956154848705,40.72226398286796
